
/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:00Z","tsi":1535957160,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:01Z","tsi":1535957161,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:02Z","tsi":1535957162,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:03Z","tsi":1535957163,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:04Z","tsi":1535957164,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:05Z","tsi":1535957165,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:06Z","tsi":1535957166,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:07Z","tsi":1535957167,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:08Z","tsi":1535957168,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:09Z","tsi":1535957169,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:10Z","tsi":1535957170,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:11Z","tsi":1535957171,"spd":0.00,"hdg":155,"lat":60.169898,"long":24.945204,"acc":0.00,"dl":-60,"odo":292,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:12Z","tsi":1535957172,"spd":0.16,"hdg":155,"lat":60.169897,"long":24.945205,"acc":0.16,"dl":-60,"odo":293,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:13Z","tsi":1535957173,"spd":0.84,"hdg":155,"lat":60.169890,"long":24.945208,"acc":0.68,"dl":-60,"odo":295,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:14Z","tsi":1535957174,"spd":0.64,"hdg":155,"lat":60.169888,"long":24.945219,"acc":-0.21,"dl":-60,"odo":299,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:15Z","tsi":1535957175,"spd":1.72,"hdg":144,"lat":60.169874,"long":24.945233,"acc":1.08,"dl":-60,"odo":301,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:16Z","tsi":1535957176,"spd":2.80,"hdg":136,"lat":60.169855,"long":24.945267,"acc":1.08,"dl":-60,"odo":303,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:17Z","tsi":1535957177,"spd":2.55,"hdg":136,"lat":60.169836,"long":24.945294,"acc":-0.25,"dl":-60,"odo":306,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:18Z","tsi":1535957178,"spd":3.44,"hdg":127,"lat":60.169831,"long":24.945355,"acc":0.88,"dl":-60,"odo":307,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:19Z","tsi":1535957179,"spd":2.85,"hdg":136,"lat":60.169820,"long":24.945401,"acc":-0.59,"dl":-60,"odo":311,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:20Z","tsi":1535957180,"spd":3.15,"hdg":149,"lat":60.169794,"long":24.945425,"acc":0.30,"dl":-60,"odo":315,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:21Z","tsi":1535957181,"spd":2.90,"hdg":143,"lat":60.169772,"long":24.945453,"acc":-0.25,"dl":-60,"odo":323,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:22Z","tsi":1535957182,"spd":3.98,"hdg":146,"lat":60.169739,"long":24.945483,"acc":1.08,"dl":-60,"odo":326,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:23Z","tsi":1535957183,"spd":4.70,"hdg":160,"lat":60.169697,"long":24.945476,"acc":0.72,"dl":-60,"odo":330,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:24Z","tsi":1535957184,"spd":3.52,"hdg":162,"lat":60.169666,"long":24.945479,"acc":-1.18,"dl":-60,"odo":334,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:25Z","tsi":1535957185,"spd":4.69,"hdg":172,"lat":60.169624,"long":24.945468,"acc":1.17,"dl":-60,"odo":336,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:26Z","tsi":1535957186,"spd":3.66,"hdg":175,"lat":60.169591,"long":24.945463,"acc":-1.02,"dl":-60,"odo":340,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:27Z","tsi":1535957187,"spd":3.78,"hdg":177,"lat":60.169557,"long":24.945457,"acc":0.12,"dl":-60,"odo":344,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:28Z","tsi":1535957188,"spd":3.45,"hdg":180,"lat":60.169527,"long":24.945443,"acc":-0.33,"dl":-60,"odo":347,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:29Z","tsi":1535957189,"spd":2.74,"hdg":180,"lat":60.169502,"long":24.945442,"acc":-0.71,"dl":-60,"odo":358,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:30Z","tsi":1535957190,"spd":4.15,"hdg":182,"lat":60.169465,"long":24.945437,"acc":1.41,"dl":-60,"odo":360,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:31Z","tsi":1535957191,"spd":4.23,"hdg":184,"lat":60.169428,"long":24.945424,"acc":0.07,"dl":-60,"odo":365,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:32Z","tsi":1535957192,"spd":3.92,"hdg":185,"lat":60.169393,"long":24.945411,"acc":-0.31,"dl":-60,"odo":368,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:33Z","tsi":1535957193,"spd":5.50,"hdg":183,"lat":60.169344,"long":24.945398,"acc":1.58,"dl":-60,"odo":373,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:34Z","tsi":1535957194,"spd":2.66,"hdg":180,"lat":60.169320,"long":24.945406,"acc":-2.84,"dl":-60,"odo":376,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:35Z","tsi":1535957195,"spd":4.50,"hdg":173,"lat":60.169283,"long":24.945437,"acc":1.84,"dl":-60,"odo":380,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:36Z","tsi":1535957196,"spd":5.52,"hdg":173,"lat":60.169234,"long":24.945455,"acc":1.02,"dl":-60,"odo":385,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:37Z","tsi":1535957197,"spd":8.27,"hdg":174,"lat":60.169163,"long":24.945502,"acc":2.76,"dl":-60,"odo":388,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:38Z","tsi":1535957198,"spd":5.87,"hdg":175,"lat":60.169112,"long":24.945525,"acc":-2.40,"dl":-60,"odo":392,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:39Z","tsi":1535957199,"spd":4.12,"hdg":173,"lat":60.169075,"long":24.945540,"acc":-1.75,"dl":-60,"odo":395,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:40Z","tsi":1535957200,"spd":4.75,"hdg":176,"lat":60.169033,"long":24.945541,"acc":0.62,"dl":-60,"odo":398,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:41Z","tsi":1535957201,"spd":2.12,"hdg":168,"lat":60.169014,"long":24.945550,"acc":-2.62,"dl":-60,"odo":399,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:42Z","tsi":1535957202,"spd":1.40,"hdg":159,"lat":60.169006,"long":24.945569,"acc":-0.72,"dl":-60,"odo":402,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:43Z","tsi":1535957203,"spd":3.49,"hdg":138,"lat":60.169002,"long":24.945632,"acc":2.09,"dl":-60,"odo":406,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/3/60;24/19/64/85 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:44Z","tsi":1535957204,"spd":2.84,"hdg":128,"lat":60.168997,"long":24.945682,"acc":-0.66,"dl":-60,"odo":408,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/85 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:45Z","tsi":1535957205,"spd":4.33,"hdg":111,"lat":60.168992,"long":24.945760,"acc":1.50,"dl":-60,"odo":415,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/3/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:46Z","tsi":1535957206,"spd":3.51,"hdg":104,"lat":60.169000,"long":24.945821,"acc":-0.83,"dl":-60,"odo":418,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:47Z","tsi":1535957207,"spd":3.64,"hdg":97,"lat":60.169007,"long":24.945885,"acc":0.13,"dl":-60,"odo":420,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/95 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:48Z","tsi":1535957208,"spd":3.04,"hdg":98,"lat":60.169009,"long":24.945940,"acc":-0.60,"dl":-60,"odo":424,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/3/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:49Z","tsi":1535957209,"spd":4.35,"hdg":93,"lat":60.169017,"long":24.946017,"acc":1.31,"dl":-60,"odo":428,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:50Z","tsi":1535957210,"spd":4.14,"hdg":92,"lat":60.169029,"long":24.946088,"acc":-0.21,"dl":-60,"odo":432,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:51Z","tsi":1535957211,"spd":4.79,"hdg":90,"lat":60.169046,"long":24.946168,"acc":0.65,"dl":-111,"odo":438,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:52Z","tsi":1535957212,"spd":5.03,"hdg":93,"lat":60.169044,"long":24.946258,"acc":0.24,"dl":-111,"odo":442,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:53Z","tsi":1535957213,"spd":5.31,"hdg":92,"lat":60.169050,"long":24.946354,"acc":0.27,"dl":-111,"odo":447,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:54Z","tsi":1535957214,"spd":5.32,"hdg":89,"lat":60.169056,"long":24.946449,"acc":0.02,"dl":-111,"odo":453,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:55Z","tsi":1535957215,"spd":4.98,"hdg":91,"lat":60.169057,"long":24.946539,"acc":-0.35,"dl":-111,"odo":457,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:56Z","tsi":1535957216,"spd":5.35,"hdg":90,"lat":60.169060,"long":24.946636,"acc":0.38,"dl":-111,"odo":463,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:57Z","tsi":1535957217,"spd":5.11,"hdg":93,"lat":60.169061,"long":24.946728,"acc":-0.24,"dl":-111,"odo":466,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:58Z","tsi":1535957218,"spd":4.84,"hdg":93,"lat":60.169066,"long":24.946815,"acc":-0.27,"dl":-111,"odo":477,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:46:59Z","tsi":1535957219,"spd":4.11,"hdg":91,"lat":60.169075,"long":24.946887,"acc":-0.73,"dl":-111,"odo":480,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/4/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:47:00Z","tsi":1535957220,"spd":3.91,"hdg":87,"lat":60.169085,"long":24.946955,"acc":-0.20,"dl":-120,"odo":482,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:47:01Z","tsi":1535957221,"spd":2.11,"hdg":85,"lat":60.169086,"long":24.946993,"acc":-1.81,"dl":-120,"odo":482,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:47:02Z","tsi":1535957222,"spd":1.11,"hdg":85,"lat":60.169079,"long":24.946978,"acc":-1.00,"dl":-120,"odo":483,"drst":0,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:47:03Z","tsi":1535957223,"spd":0.30,"hdg":85,"lat":60.169079,"long":24.946984,"acc":-0.81,"dl":-120,"odo":483,"drst":1,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:47:04Z","tsi":1535957224,"spd":0.40,"hdg":85,"lat":60.169078,"long":24.946991,"acc":0.10,"dl":-120,"odo":483,"drst":1,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./09:42/1020448/5/60;24/19/64/96 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:47:05Z","tsi":1535957225,"spd":0.34,"hdg":85,"lat":60.169077,"long":24.946996,"acc":-0.06,"dl":-120,"odo":483,"drst":1,"oday":"2018-09-03","jrn":50,"line":496,"start":"09:42"}}

